date,CI005001.WI,CI005002.WI,CI005003.WI,CI005004.WI,CI005005.WI,CI005006.WI,CI005007.WI,CI005008.WI,CI005009.WI,CI005010.WI,CI005011.WI,CI005012.WI,CI005013.WI,CI005014.WI,CI005015.WI,CI005016.WI,CI005017.WI,CI005018.WI,CI005019.WI,CI005020.WI,CI005021.WI,CI005022.WI,CI005023.WI,CI005024.WI,CI005025.WI,CI005026.WI,CI005027.WI,CI005028.WI,CI005029.WI
2022-8-5,-1.343057357,0.315289845,-0.642189686,-1.25500941,-1.112141648,-0.672253758,-1.193246664,-0.928270545,-0.954648036,-1.214620749,-0.436196742,-1.164240652,-0.75244262,-0.209006201,-1.006751489,-0.661252331,-0.853482207,-0.636758791,0.061842087,-1.338275076,-0.343245444,-0.172301078,-0.972241402,-1.563133815,-0.963341278,-1.130755714,-1.30011536,-0.997354911,-1.186296169
2022-8-12,-1.230776587,0.654450943,-0.605227013,-1.108181596,-1.080135761,-0.555106102,-1.167776707,-0.892826022,-1.168211008,-1.138862216,-0.376088115,-1.12165251,-0.764965299,-0.450692382,-1.022711286,-0.725645111,-0.890217631,-0.661779025,0.023784015,-1.358189256,-0.350313459,-0.301364974,-1.053797906,-1.497363042,-0.950974549,-1.165139137,-1.365758679,-1.070041905,-1.214693136
2022-8-19,-1.267766241,0.81742265,-0.694703896,-0.912488466,-1.074148454,-0.655728153,-1.145629699,-0.923931623,-1.131715444,-1.084573542,-0.136693118,-1.167251496,-0.739719703,-0.382563836,-0.993428737,-0.726945815,-0.885123044,-0.530257313,-0.073376307,-1.308073266,-0.116528244,-0.298928449,-1.135731365,-1.488386241,-0.970249218,-1.18892514,-1.208287908,-1.060293833,-1.224904111
2022-8-26,-1.210741717,1.19993533,-0.696403379,-0.913012517,-1.139699354,-0.714400994,-1.188585583,-0.978315414,-1.111342164,-1.231086788,-0.383324994,-1.282703283,-0.81686093,-0.475268425,-1.033430192,-0.643651789,-0.886581242,-0.490314044,-0.014927933,-1.269949279,0.554028539,-0.229151508,-1.092863894,-1.448399562,-1.08247981,-1.085770814,-0.911650405,-1.052188836,-1.214692045
2022-9-2,-1.276206318,0.928611757,-0.86145837,-1.116604359,-1.169376703,-0.840761412,-1.201004142,-0.991905163,-1.224382099,-1.311936328,-0.690507127,-1.273137745,-0.989081994,-0.48270064,-0.958452071,-0.752294196,-0.88673969,-0.475577847,-0.134259689,-1.295842916,0.431635392,-0.300431546,-1.176514386,-1.495808266,-1.107228135,-1.11844152,-0.945064591,-1.087598932,-1.216383918
2022-9-9,-1.171312994,1.221849781,-0.698657135,-0.88288293,-1.106921371,-0.770674331,-1.104270937,-0.979792535,-1.244059883,-1.261108202,-0.593448465,-1.177693081,-0.894873869,-0.451680774,-1.019778694,-0.777069136,-0.892790414,-0.514591085,-0.158520339,-1.34494826,0.444296107,-0.44712893,-1.407928236,-1.373721547,-1.099728687,-1.117415742,-0.967693704,-0.962803241,-1.22481223
2022-9-16,-1.303801957,0.923192344,-0.885824193,-1.328851206,-1.194841269,-0.967275031,-1.236932382,-0.8581159,-1.091777822,-1.383957049,-0.947438941,-1.201241927,-1.114378235,-0.120189321,-1.019436054,-0.765512609,-0.857303389,-0.281271808,-0.201021614,-1.37813605,0.453855526,-0.221874262,-1.321213129,-1.462998339,-0.987833906,-1.000171104,-0.8591385,-0.827587632,-1.187464293
2022-9-23,-1.261437885,1.010695302,-0.903481678,-1.322860104,-1.207504637,-1.003481618,-1.25564464,-0.54234707,-0.807192648,-1.392154219,-0.891639731,-1.244950428,-1.131470888,0.13001128,-0.964478711,-0.631588134,-0.819847315,-0.051333373,-0.239421165,-1.410156363,0.370807088,-0.192203607,-1.290241504,-1.478484092,-0.779537158,-0.947353549,-0.696663548,-0.67243257,-1.175364476
2022-9-30,-1.404084059,0.980352392,-1.039869441,-1.450598178,-1.248810397,-1.065092637,-1.221002861,-0.356874618,-0.696128071,-1.475643318,-0.961553594,-1.393285601,-1.267362661,0.661248623,-1.05200654,-0.564047044,-0.795464404,-0.235915097,-0.118124574,-1.424421799,0.499225676,-0.04069775,-1.226522202,-1.532531611,-0.701408967,-0.8631791,-0.552839616,-0.591604197,-1.131791703
2022-10-14,-1.409451361,0.77223732,-1.002920027,-1.223139992,-1.231298336,-1.017127395,-1.239580909,-0.341487389,-0.778213304,-1.378285146,-0.683518379,-1.330193367,-1.14954268,0.55375706,-0.952482292,-0.536192891,-0.841424045,-0.564962108,-0.302833967,-1.34706429,0.656796301,-0.164190535,-1.174622046,-1.524786286,-0.753372723,-0.957660144,-0.867744843,-0.684084678,-1.170045133
2022-10-21,-1.441330564,0.560429808,-1.044037264,-1.294292142,-1.236458709,-1.057385294,-1.076995935,-0.069159948,-0.665867227,-1.337664059,-0.702416142,-1.280370618,-1.210604346,0.67134101,-0.975835107,-0.352058844,-0.816039252,-0.668247478,-0.466556265,-1.408618169,0.861513473,-0.150101551,-1.114790427,-1.438152065,-0.889242195,-0.97260023,-1.039640446,-0.652192216,-1.176124154
2022-10-28,-1.513533131,0.162444444,-1.105760737,-1.469339368,-1.263194654,-1.134468622,-0.857291676,0.27442522,-0.496334822,-1.373636845,-0.879300572,-1.262470183,-1.326014726,1.093515702,-0.907077693,-0.221940388,-0.46508452,-0.551524874,-0.232561079,-1.525302607,1.365575974,0.112946032,-0.859763373,-1.552632483,-0.775612695,-0.9249347,-1.12827952,-0.51706483,-1.055521648
2022-11-4,-1.4662665,0.250229782,-0.920935387,-1.456574008,-1.227200183,-0.996807071,-0.783749044,-0.05771967,-0.715985007,-1.258572126,-0.656764771,-1.224462672,-1.0041211,0.400744409,-0.979064429,-0.361435524,-0.729260969,-0.736126754,-0.51333232,-1.469340324,1.381687789,-0.086283541,-0.862405609,-1.431169671,-1.076935224,-1.043860563,-1.343605666,-0.742438929,-1.17908254
2022-11-11,-1.446827513,0.321282838,-0.839693537,-1.458484679,-1.208750353,-0.984861604,-1.062598532,-0.301499056,-0.90857849,-1.2984374,-0.704162325,-1.299140015,-1.093106153,-0.07324544,-0.997041441,-0.434074295,-0.8304678,-0.728184396,-0.514991522,-1.466000484,1.138894267,-0.314166611,-1.064557315,-1.423910931,-0.859578788,-1.003550454,-1.30154829,-0.905921388,-1.210818678
2022-11-18,-1.474986864,-0.028947133,-0.966154583,-1.460234368,-1.242369385,-1.020573973,-1.026716054,-0.487235276,-1.005674917,-1.314972843,-0.803819895,-1.30937803,-1.184057395,-0.523212123,-1.020057923,-0.50241093,-0.865601636,-1.012150574,-0.467934525,-1.475166935,1.149797192,-0.388104169,-1.039198389,-1.477725812,-1.022011399,-1.085840651,-1.403304218,-1.123548178,-1.227516816
2022-11-25,-1.456699711,0.061119173,-0.974442411,-1.421865221,-1.241512733,-1.0255533,-1.317040528,-0.759502787,-1.022387702,-1.330319938,-0.846563005,-1.331855703,-1.221347981,-0.686906839,-1.048318542,-0.486560008,-0.849343546,-0.845353287,-0.565069998,-1.492014782,0.706244562,-0.49431798,-1.211493271,-1.474786702,-0.864208358,-1.017825387,-1.07716031,-0.927133337,-1.21693208
2022-12-2,-1.444657076,0.032771465,-0.936713593,-1.455532597,-1.24010469,-0.991513596,-1.330046576,-0.885788638,-1.206622421,-1.326390964,-0.80480056,-1.331328397,-1.138643867,-1.282848477,-0.958657257,-0.539395211,-0.925793998,-0.87917168,-0.386279088,-1.461242377,0.527095192,-0.606574694,-1.34061222,-1.425185492,-0.896081811,-1.127977725,-1.154675759,-1.072184826,-1.238960688
2022-12-9,-1.451846556,0.043578767,-0.898056725,-1.472222524,-1.237576082,-0.976179884,-1.343406767,-1.0902959,-1.296869831,-1.328985081,-0.794028135,-1.351478617,-1.111664664,-1.367210248,-0.88571801,-0.795694849,-0.96492115,-0.917965756,-0.181460433,-1.469534719,-0.086266448,-0.736828265,-1.467497391,-1.2796474,-0.982418826,-1.081677496,-1.09994128,-1.081051893,-1.248304735
2022-12-16,-1.472155502,-0.094320651,-0.968994479,-1.469260317,-0.808694606,-1.024610053,-1.321637018,-0.936954176,-1.253293782,-1.355190601,-0.839506093,-1.39326205,-1.154866315,-1.337472655,-0.849966107,-0.747283451,-0.969826117,-0.943445179,-0.161454828,-1.462911196,-0.370255935,-0.690611628,-1.448578802,-1.190581066,-0.969743356,-1.058860593,-1.034605616,-1.051977017,-1.229917097
2022-12-23,-1.510682845,-0.348732094,-1.05501094,-1.456195108,-0.550225696,-1.090041962,-1.272449303,-0.736429547,-1.143852741,-1.395891881,-1.007106523,-1.395502728,-1.279690541,-1.272561498,-0.837088111,-0.675552785,-0.921256841,-0.828917914,-0.180598507,-1.490642595,-0.353003312,-0.622529467,-1.364512637,-1.329403693,-0.764465806,-0.961848233,-0.939396078,-1.042485627,-1.193468693
2022-12-30,-1.507652213,-0.349694665,-1.035081433,-1.474338847,-0.524014286,-1.079796554,-1.276999866,-0.710928232,-1.171912093,-1.408053419,-0.9361207,-1.406912959,-1.261682871,-1.313362129,-0.879006945,-0.663305716,-0.928591747,-0.841477892,-0.206553853,-1.471658344,-0.624115389,-0.663979293,-1.333930391,-1.340775108,-0.877970862,-1.00011018,-1.019694694,-1.08775855,-1.197183098
2023-1-6,-1.49990963,-0.338333809,-0.985734169,-1.479568687,-0.638230442,-1.046346152,-1.298703243,-0.902695007,-1.304852114,-1.378864574,-0.803406792,-1.376138816,-1.173209438,-1.28491563,-0.831288478,-0.772219724,-0.938780614,-0.897623726,-0.121598302,-1.481302785,-0.738530324,-0.713162359,-1.39656526,-1.350555362,-0.965480215,-1.07873779,-1.14634243,-1.144271441,-1.21090291
2023-1-13,-1.501266229,-0.222239956,-0.942435798,-1.482848698,-0.556709891,-1.045789206,-1.292058393,-0.981878826,-1.340330862,-1.373014793,-0.757425213,-1.436304224,-1.13613938,-1.286978407,-0.826820359,-0.830662088,-0.951327714,-0.989197567,-0.029385508,-1.45925144,-0.716591417,-0.8177292,-1.362556278,-1.308331153,-1.010450443,-1.087634932,-1.140527665,-1.195819216,-1.200754149
2023-1-20,-1.460499271,-0.16872288,-0.850824526,-1.484608741,-0.718009629,-0.982092491,-1.298911892,-1.055412204,-1.342603493,-1.335006172,-0.695888558,-1.386317312,-1.140972274,-1.301135751,-0.800298977,-0.812163004,-0.967262863,-1.052982808,-0.072893166,-1.457019539,-0.698548677,-0.910517284,-1.377916711,-1.210508864,-1.184282879,-1.16858201,-1.28323616,-1.225526072,-1.205171382
2023-2-3,-1.458386501,-0.250242372,-0.792345317,-1.48705683,-0.838216324,-0.917259617,-1.163656231,-1.072194804,-1.39252787,-1.3000322,-0.738769575,-1.325283087,-1.019717621,-1.325757471,-0.893532404,-0.845254696,-0.988260671,-1.037827243,-0.094092791,-1.439044212,-0.746008211,-0.88100201,-1.364707641,-1.263159889,-1.165412157,-1.215018647,-1.345200493,-1.303662152,-1.224758658
2023-2-10,-1.467873771,-0.327806056,-0.851758661,-1.491763765,-0.859720586,-0.931910204,-1.201746554,-1.05743381,-1.41797034,-1.296055823,-0.795069119,-1.348179742,-1.070196023,-1.336921242,-0.891797672,-0.849085718,-0.99932795,-1.024337195,-0.101504094,-1.445477942,-0.7624471,-0.870824123,-1.383989514,-1.241052827,-1.159829896,-1.260369245,-1.330681321,-1.354539993,-1.237047706
2023-2-17,-1.463296989,-0.34544609,-0.892883825,-1.488657018,-0.915506027,-0.962498476,-1.137526853,-1.08054069,-1.429213811,-1.318618123,-0.862866754,-1.36939027,-1.112118544,-1.311675553,-0.911901047,-0.859042211,-1.009870646,-1.022974441,-0.052531601,-1.469728226,-0.800345602,-0.833817298,-1.32400021,-1.321723041,-1.135392658,-1.23689798,-1.266731835,-1.354464041,-1.230912426
2023-2-24,-1.446069098,-0.172830326,-0.855665376,-1.491196279,-1.177099766,-0.96272855,-1.278537504,-1.063121576,-1.428552312,-1.304955885,-0.851005997,-1.332451756,-1.073100372,-1.329645864,-0.9321867,-0.80824602,-1.039289478,-1.014471352,-0.113318198,-1.442075703,-0.785087372,-0.856294513,-1.348502338,-1.316760042,-1.166242532,-1.311449626,-1.317419362,-1.3417084,-1.240357522
2023-3-3,-1.403414496,-0.137076862,-0.875122355,-1.490809751,-1.228049742,-0.972431447,-1.241012933,-1.041685723,-1.484745246,-1.308634023,-0.856636726,-1.307372997,-1.098334025,-1.347580389,-0.900182029,-0.784191449,-1.053579962,-1.01178646,-0.079347915,-1.44522508,-0.746716716,-0.903323438,-1.35920155,-1.173617023,-1.177400797,-1.396731772,-1.353923718,-1.385114331,-1.239052374
2023-3-10,-1.464518721,-0.304213995,-0.950276579,-1.493558758,-1.159348419,-1.039458457,-1.284827206,-1.070431224,-1.466040395,-1.342373511,-0.867879845,-1.336944736,-1.229045051,-1.304913803,-1.032880559,-0.8884527,-1.017124887,-0.989416032,-0.252690103,-1.47689085,-0.816327588,-0.815294606,-1.252268943,-1.27817107,-1.185075459,-1.394224471,-1.360502839,-1.378845945,-1.231438458
2023-3-17,-1.457399078,-0.428729678,-0.98674725,-1.494812342,-1.181449744,-1.084723023,-1.112246067,-1.061663381,-1.446908243,-1.379064259,-0.975449703,-1.372561635,-1.278097853,-1.314891162,-1.013497296,-0.876735241,-1.007166145,-0.951275205,-0.291154981,-1.472121518,-0.812971162,-0.833355262,-1.251228001,-1.256663161,-1.170111196,-1.424053379,-1.279581122,-1.351053023,-1.218732724
2023-3-24,-1.496282574,-0.402820967,-0.927872528,-1.49926639,-1.131012869,-1.076775364,-1.148116429,-1.046671101,-1.475298248,-1.375862128,-0.937323561,-1.348768279,-1.221274278,-1.344366571,-0.974906507,-0.850594397,-1.016962668,-0.943047574,-0.227601236,-1.478822043,-0.815594091,-0.834480906,-1.24483486,-1.322911407,-1.083924934,-0.768541892,-0.54332616,-0.37614139,-1.217562021
2023-3-31,-1.424991907,-0.325956788,-0.945505528,-1.502113033,-1.109838511,-1.082632156,-1.209025031,-0.954833364,-1.457845085,-1.368396501,-0.900593612,-1.38725622,-1.174282654,-1.356596489,-0.984510814,-0.827272229,-1.004293846,-0.973392603,-0.173275328,-1.457642057,-0.829445909,-0.806420099,-1.16796934,-1.308286491,-1.106904711,-1.217441378,-0.563736547,-0.190384174,-1.197232113
2023-4-7,-1.382250007,-0.389362811,-0.948004666,-1.504245384,-1.112416958,-1.095419519,-1.102478545,-1.043805088,-1.486851087,-1.344503315,-0.917062425,-1.361763592,-1.228920474,-1.349789428,-0.964005369,-0.816978873,-0.995748404,-1.035288652,-0.225794332,-1.446996574,-0.81941383,-0.876917822,-1.278382254,-1.228261129,-0.972579977,-0.545660134,-0.141140402,0.069079491,-1.198350043
2023-4-14,-1.288833957,-0.456978415,-0.83773035,-1.503580261,-1.169898512,-1.097400173,-0.683108902,-0.980441037,-1.476212496,-1.348822341,-0.922437064,-1.390350793,-1.266080307,-1.349982978,-1.020202407,-0.837214851,-0.974644896,-1.061608021,-0.398314767,-1.480909449,-0.793848185,-0.87505626,-1.252732198,-1.237855148,-1.016377575,-0.788527884,-0.827616412,0.127120428,-1.182614854
2023-4-21,-1.316833179,-0.428977098,-0.915107627,-1.510835507,-1.043637224,-1.155375697,-0.624918926,-0.857004017,-1.42983267,-1.411234273,-0.979753101,-1.418915918,-1.336433024,-1.312961341,-1.100747557,-0.774026998,-0.95872515,-0.987401442,-0.394422892,-1.490576353,-0.772912464,-0.865389014,-1.140910285,-1.303750242,-1.113431061,-1.068271234,-1.2156478,-0.349880918,-1.137942817
2023-4-28,-1.266271446,-0.423068314,-0.976963114,-1.510438205,-0.995814979,-1.170768676,-0.230259179,-0.794391572,-1.457734688,-1.422963716,-0.987915116,-1.417994798,-1.306960111,-1.348221225,-1.11026263,-0.789351613,-0.991990937,-0.987783817,-0.357844603,-1.500415322,-0.754538623,-0.948043938,-1.076265434,-1.214869528,-1.174720367,-1.385570049,-1.115852524,0.858641886,-1.042681779
2023-5-5,-1.304575315,-0.423422284,-0.99148594,-1.508691481,-0.981842019,-1.106157465,0.093271637,-0.752168932,-1.438824587,-1.438180739,-1.00161756,-1.44139384,-1.317077362,-1.359570056,-1.158672027,-0.855978644,-1.022003833,-0.968344743,-0.365741224,-1.508851697,-0.68475501,-1.002841505,-1.130948858,-1.014290808,-1.170696457,-1.505081505,-0.86448683,0.905237229,-1.022971723
2023-5-12,-1.385319085,-0.400349481,-1.045260975,-1.460726187,-0.997457273,-1.061334496,-0.229065979,-0.638615286,-1.431220277,-1.454945726,-0.994740517,-1.46792703,-1.290599869,-1.346233097,-1.210901836,-0.861781952,-1.036218929,-0.926483064,-0.451998211,-1.518306332,-0.703495875,-0.981930657,-1.073064989,-1.123129549,-1.182779972,-1.564683833,-0.797853041,-0.090597561,-0.994046574
2023-5-19,-1.387036686,-0.381508785,-1.037558158,-1.485981177,-0.924582945,-1.134414414,-0.574312024,-0.567823576,-1.446758666,-1.419633043,-0.964871173,-1.421733047,-1.298069753,-1.299092523,-1.217908115,-0.842022793,-1.014993253,-0.976442399,-0.458085023,-1.539952289,-0.706348724,-0.983214287,-0.943748298,-1.265518709,-1.159651601,-1.341319756,-0.609678277,-1.009250598,-0.937387272
2023-5-26,-1.471352781,-0.542964421,-1.076566975,-1.474585079,-0.84583498,-1.101153524,-1.035398287,-0.487947238,-1.401916222,-1.419382457,-0.977287754,-1.444492619,-1.301270401,-1.265787588,-1.188730799,-0.863823711,-0.999410593,-0.981339218,-0.485441497,-1.458527403,-0.760181347,-0.935059822,-0.809517237,-1.490611791,-1.173913329,-0.947497517,-0.774822439,-1.330557221,-0.844680187
2023-6-2,-1.387889034,-0.625836861,-1.035145878,-1.494804845,-0.829243569,-1.108907671,-0.832018868,-0.502123097,-1.45644434,-1.432107158,-1.010183335,-1.45738416,-1.286932721,-1.289150015,-1.203271488,-0.856543538,-0.997602713,-0.945292747,-0.508960516,-1.310093356,-0.764781453,-0.930772887,-0.856646256,-1.540057425,-1.152409125,0.045609539,0.029453074,-0.035985503,-0.809231185
2023-6-9,-1.411763716,-0.59739849,-1.049198427,-1.487306809,-0.749028865,-0.655203422,-0.872365811,-0.517076389,-1.44825034,-1.461123864,-1.059887427,-1.485346844,-1.300653448,-1.299882046,-1.199007735,-0.810030966,-1.001153174,-0.882427993,-0.555967918,-1.308920574,-0.715777825,-0.928354136,-0.87467215,-1.557199777,-1.198652611,0.27975589,0.001217085,0.072181419,-0.599198988
2023-6-16,-1.438577039,-0.572914611,-1.036804097,-1.52653079,-0.780095547,-0.8036419,-1.025776873,-0.643114638,-1.534070888,-1.422837642,-1.001814582,-1.474486486,-1.19501146,-1.317692481,-1.228250485,-0.72658249,-1.012337909,-0.89453685,-0.364488224,-1.376660392,-0.752172524,-0.940657947,-0.876704071,-1.5589816,-1.150087244,0.719969957,0.275782663,0.933755208,-0.759289222
2023-6-21,-1.516948517,-0.631074026,-1.077843969,-1.528530539,-0.510309536,-0.567432247,-1.407434628,-0.426942004,-1.419746982,-1.416301294,-1.002933222,-1.45459619,-1.187139893,-1.249525717,-1.214019586,-0.736333427,-0.976112207,-0.826835927,-0.483027485,-1.182754947,-0.785089976,-0.902183835,-0.70743255,-1.547138641,-1.176909387,0.445726908,0.195305039,-0.041288576,-0.294799922
2023-6-30,-1.461202862,-0.600627657,-1.075178115,-1.474441279,-0.638518614,-0.801670118,-1.34804805,-0.491099091,-1.510572739,-1.362361267,-0.970872243,-1.433926186,-1.173961145,-1.26204221,-1.135131836,-0.7158659,-1.034191992,-0.857372743,-0.516485323,-1.252796672,-0.791017559,-0.90056671,-0.729128896,-1.517672442,-1.177343731,0.238972511,-0.393864254,-0.278334512,-0.456873131
2023-7-7,-1.402600443,-0.505065006,-1.049896923,-1.446064415,-0.744362844,-0.756534166,-1.318072277,-0.384369365,-1.504715971,-1.409553502,-1.005480151,-1.461285127,-1.119832716,-1.267045498,-1.159865973,-0.749475422,-1.040586389,-0.817680382,-0.522974954,-1.282073315,-0.810775787,-0.920932508,-0.72896269,-1.617593052,-1.165294489,0.049329729,-0.512414057,-0.746387209,-0.300679668
2023-7-14,-1.318723365,-0.484384646,-1.032599405,-1.454621586,-0.790646761,-0.898528117,-1.286810743,-0.399152706,-1.427890984,-1.418112223,-1.006060222,-1.472724122,-1.131866365,-1.283295675,-1.167286118,-0.757245786,-1.047325617,-0.829952476,-0.469566552,-1.369579118,-0.767632254,-0.94373881,-0.668396489,-1.635495031,-1.137873005,0.354775567,-0.318047588,-0.749241937,-0.336280027
2023-7-21,-1.383213743,-0.550839473,-1.05280974,-1.517879246,-0.712669585,-0.856480669,-1.327350985,-0.523380814,-1.496776356,-1.458290229,-1.044089712,-1.494505868,-1.173270433,-1.328918265,-1.154173261,-0.769006227,-1.062078439,-0.80827642,-0.448069122,-1.541700873,-0.763416432,-0.929370384,-0.7943472,-1.537743008,-1.201261262,-0.067579321,-0.656466625,-1.368060738,-0.227151876
2023-7-28,-1.274826748,-0.520413415,-1.039775172,-1.530358574,-1.160324952,-0.889312023,-1.166780181,-0.802728151,-1.600614032,-1.460099215,-1.033233335,-1.498743365,-1.094923337,-1.341851237,-1.239378862,-0.658811695,-1.085542114,-0.883804214,-0.325744185,-1.476984151,-0.645571784,-0.896422101,-1.106466248,-1.591392441,-1.206122231,-0.19699253,-0.6086042,-1.489727675,-0.645416294
2023-8-4,-1.223339789,-0.53673635,-1.021456403,-1.492804134,-1.207541374,-0.884300885,-1.021941391,-0.855254093,-1.62265784,-1.443965266,-1.003744963,-1.497794244,-1.078346291,-1.378497826,-1.243547838,-0.722225567,-1.083924633,-0.809297561,-0.339427513,-1.501053348,-0.640824192,-0.468019556,-1.232406336,-1.606582912,-1.186552203,0.204314893,-0.447642258,-0.970069767,-0.655570584
2023-8-11,-1.174866369,-0.550784213,-1.056279899,-1.537277471,-1.103091938,-0.717734959,-1.152865563,-0.696092783,-1.508810616,-1.499722326,-1.035806125,-1.52499998,-1.17224713,-1.32468614,-1.200627416,-0.804101543,-1.059291034,-0.760970782,-0.413168272,-1.265989241,-0.697992994,-0.557115249,-1.139143345,-1.620587846,-1.241428828,-0.383200806,-0.812587304,-1.129575993,-0.254463033
