date,CI005001.WI,CI005002.WI,CI005003.WI,CI005004.WI,CI005005.WI,CI005006.WI,CI005007.WI,CI005008.WI,CI005009.WI,CI005010.WI,CI005011.WI,CI005012.WI,CI005013.WI,CI005014.WI,CI005015.WI,CI005016.WI,CI005017.WI,CI005018.WI,CI005019.WI,CI005020.WI,CI005021.WI,CI005022.WI,CI005023.WI,CI005024.WI,CI005025.WI,CI005026.WI,CI005027.WI,CI005028.WI,CI005029.WI
2015-7-24,-0.116562605,-0.848491303,-0.384740684,0.276420032,-0.381324026,1.377749411,-1.302490796,0.055236699,0.980108343,0.93021921,0.439171279,1.496129084,0.865524909,0.764917566,2.265800992,0.272107095,1.828092217,0.851569392,-0.302684987,0.828151104,-0.907551671,-1.589925503,0.695108826,-0.312536051,0.668078493,1.249913156,3.496522432,2.911950709,0.096414871
2015-7-31,-0.943461115,-1.346340777,-0.903562197,-0.45804194,-0.991637988,0.255785919,-1.534121085,-0.76295811,0.451958189,0.20877211,-0.336708847,2.082547276,-0.036950444,-0.464003868,3.110653242,-0.087561305,1.31599579,0.305114925,-0.496675898,0.381072228,-1.198466654,-1.480862898,0.033485303,-0.793600838,-0.088415425,0.834287737,3.051846671,2.108558119,-0.698851931
2015-8-7,-1.582698523,-1.535335782,-1.20989037,-1.18109701,-1.442877685,-0.676419031,-1.590856377,-1.084410006,-0.904955271,-0.734964371,-1.020782618,1.517455262,-0.655784002,-1.162492098,1.767216202,-1.040346217,0.005943732,-0.486237483,-1.055004149,-0.640607841,-1.851178851,-1.671543102,-1.047357121,-1.220942605,-0.995052254,-0.6359989,1.410028396,0.433909128,-1.037876691
2015-8-14,-1.436684051,-1.18737616,-0.879734068,-0.496216071,-1.094806671,-0.201510319,-1.511065932,-0.709111551,-0.435616807,-0.2446565,-0.67662065,2.180197153,-0.058837215,-0.861915189,2.377329993,-0.669652093,1.159090344,-0.352647702,-1.006076696,-0.173570293,-1.93044231,-1.69498011,-0.684050999,-0.916362965,-0.799385342,-0.314405646,1.428409667,0.366853401,-0.888014447
2015-8-21,-1.372902044,-1.324646539,-0.93325702,-0.370188846,-1.058331164,-0.096955624,-1.586423041,-0.471650033,0.020206556,-0.60762357,-0.749851331,1.297284761,-0.068434983,-0.449334393,1.843177671,-0.9627916,0.93964491,-0.229941291,-1.139538706,-0.128302903,-1.91985028,-1.672657854,-0.155568017,-1.043110627,-0.803225578,-0.093499313,1.664304195,0.124886734,-0.789787841
2015-8-28,-1.562890979,-1.538336584,-1.116802159,-0.916571141,-1.293908314,-0.53242173,-1.694288109,-0.997827339,-0.36670665,-0.936846374,-0.975832446,0.529419035,-0.623096823,-0.754603749,1.539179367,-1.116276197,0.352362021,-0.555500979,-1.233100256,-0.588013772,-1.795948145,-1.643253587,-0.720532608,-1.303141707,-1.008899682,-0.462505486,1.345985007,-0.059346456,-0.992297671
2015-9-2,-1.710499801,-1.615902907,-1.312274924,-1.24570557,-1.366744265,-1.028527293,-1.750646571,-1.230359686,-0.959406323,-1.207777276,-1.152227825,-0.480982621,-1.179437023,-1.084816986,0.844566588,-1.384485586,-0.637400859,-1.126673285,-1.476937967,-0.83401029,-1.820772336,-1.698547228,-1.121405918,-1.446473297,-1.150621915,-0.976985808,0.000653215,-0.868990417,-1.090847633
2015-9-11,-1.692892462,-1.614661403,-1.323959709,-1.219143425,-1.353977553,-0.929940986,-1.744231879,-1.097450303,-0.71900764,-1.152206337,-1.130267493,-0.543629974,-1.103432509,-1.097362868,0.469199976,-1.374198144,-0.245830412,-1.09222941,-1.452163697,-0.920776302,-1.826648409,-1.708816985,-1.080176025,-1.402064547,-1.117652385,-1.004342024,0.066238417,-0.81419126,-1.080730197
2015-9-18,-1.697503807,-1.631953993,-1.335595238,-1.216135682,-1.400733355,-0.988969795,-1.756866493,-1.120780428,-0.878536969,-1.20317625,-1.157536327,-1.18393682,-1.155051345,-1.158905564,0.634592867,-1.398465153,-0.326724851,-1.12699955,-1.475815553,-1.056835498,-1.82944027,-1.718974035,-1.085867316,-1.429420258,-1.137810147,-1.041477272,0.148131696,-0.918765933,-1.110354249
2015-9-25,-1.700144949,-1.624434098,-1.337611769,-1.217800237,-1.410907861,-1.000652167,-1.766998459,-1.141142466,-0.705414625,-1.192500137,-1.146925635,-1.142039338,-1.159272878,-1.138073696,0.57131908,-1.406927171,-0.567786143,-1.147479902,-1.48925344,-1.012352938,-1.801845347,-1.717944225,-1.096798027,-1.467857096,-1.136953383,-1.000465371,0.535405285,-0.915305833,-1.125740074
2015-9-30,-1.714490147,-1.603301512,-1.315268752,-1.440108694,-1.398554892,-1.192078389,-1.779735746,-1.311972957,-1.106603419,-1.327593344,-1.220919766,-1.427106198,-1.284283603,-1.286561754,-0.937072741,-1.455667858,-1.261724173,-1.236409967,-1.486213465,-1.247167238,-1.78145062,-1.690308368,-1.254759922,-1.49442885,-1.122208611,-1.183802659,-0.822763997,-0.991626256,-1.152169563
2015-10-9,-1.730791656,-1.618913075,-1.319041585,-1.439962257,-1.372949702,-1.144585454,-1.798780896,-1.362232826,-1.173731313,-1.301951792,-1.218725297,-1.435508842,-1.289992737,-1.306441027,-1.160989386,-1.411788917,-1.311836851,-1.233297882,-1.492502547,-1.272645094,-1.774834098,-1.709945099,-1.287602779,-1.504734952,-1.103099896,-1.18247531,-1.037440693,-0.931425686,-1.153529618
2015-10-16,-1.799355437,-1.754757978,-1.471063079,-1.419884958,-1.48455738,-1.229585029,-1.86384645,-1.303258366,-1.149158126,-1.304929976,-1.286554731,-1.424689129,-1.307926536,-1.342122329,-0.989668665,-1.464929781,-1.222466016,-1.237597,-1.575451018,-1.272554272,-1.796344175,-1.744802422,-1.313486543,-1.523612935,-1.267308576,-1.203892089,-0.810202741,-1.069463383,-1.216120667
2015-10-23,-1.831386855,-1.791175724,-1.492486893,-1.393972604,-1.477206646,-1.212111397,-1.893675557,-1.284187458,-1.075924444,-1.273763445,-1.28790569,-1.385875478,-1.182186408,-1.290411477,-0.892353888,-1.467829821,-1.119334741,-1.225687419,-1.591364887,-1.27742148,-1.815168298,-1.758205969,-1.263599861,-1.528175254,-1.305908743,-1.077512719,-0.440036451,-0.917731707,-1.244129129
2015-10-30,-1.839094839,-1.746317105,-1.49308998,-1.394071939,-1.49865057,-1.181714686,-1.896965403,-1.289291601,-1.088345344,-1.24951494,-1.284227319,-1.21246919,-1.228997665,-1.355309366,-0.865203796,-1.48407605,-1.239425771,-1.217734513,-1.596663009,-1.282755385,-1.812287105,-1.755161804,-1.304667291,-1.537452964,-1.309346329,-1.079426328,-0.117686029,-0.903831715,-1.248590607
2015-11-6,-1.852203833,-1.795657627,-1.499002508,-1.408728154,-1.504234594,-1.156688566,-1.918085616,-1.291660753,-0.963869398,-1.231602676,-1.313849855,-1.25412979,-1.212653995,-1.307135954,-0.840929295,-1.488179884,-1.16850616,-1.220726675,-1.58602043,-1.270335538,-1.863122945,-1.812170614,-1.317344259,-1.525148862,-1.302994495,-1.113954251,0.127167562,-0.823224399,-1.248896294
2015-11-13,-1.876583579,-1.811359707,-1.420804553,-1.356927354,-1.494812567,-0.947371511,-1.925380511,-1.125749138,-0.71390474,-1.086665808,-1.096296341,-1.136454995,-0.959340791,-1.32069963,-0.839923337,-1.486394156,-0.966185073,-1.037159147,-1.594846115,-1.269217543,-1.890829843,-1.779126683,-1.291991524,-1.516043351,-1.18433409,-0.937449101,0.332759268,-0.467238806,-1.219622394
2015-11-20,-1.837515085,-1.797989364,-1.459613639,-1.384530413,-1.497631845,-0.99962749,-1.922433215,-1.228861852,-0.776785703,-1.14019928,-1.135665305,-1.20624207,-1.097709564,-1.361971344,-0.818961811,-1.485949771,-1.001328511,-1.177407273,-1.591811382,-1.291707356,-1.870359978,-1.805884723,-1.309659696,-1.536673403,-1.118237951,-0.931747108,0.300120329,-0.322059445,-1.232770591
2015-11-27,-1.857159761,-1.798269648,-1.434054778,-1.410254448,-1.5078973,-0.800840706,-1.916018882,-1.095262971,-0.468419777,-1.091531177,-1.073783571,-1.139861639,-1.03688521,-1.328428185,-0.82536174,-1.495462983,-0.812035618,-1.084638818,-1.603683805,-1.260822372,-1.884560449,-1.810030328,-1.292030677,-1.544337701,-0.917505722,-0.808170261,0.617925981,-0.027723079,-1.214059475
2015-12-4,-1.8677571,-1.79481303,-1.536459898,-1.475009636,-1.512569701,-0.937768013,-1.920697145,-1.154469619,-0.575772401,-1.304388146,-1.311279193,-1.468413783,-1.117215136,-1.423522408,-1.068420836,-1.525673179,-1.095619391,-1.280149618,-1.607442765,-1.343665683,-1.921645824,-1.81418619,-1.127100136,-1.570093531,-1.393395046,-1.107911621,-0.003870251,-0.407594561,-1.239557397
2015-12-11,-1.873282477,-1.777377159,-1.529145537,-1.5652319,-1.518456421,-1.11454656,-1.930926685,-1.291929366,-0.93189764,-1.407501564,-1.435983355,-1.564027917,-1.421885537,-1.483846018,-0.902616751,-1.58154472,-1.257099877,-1.387455632,-1.658001643,-1.364755918,-1.889846489,-1.834699264,-1.306382606,-1.599323066,-1.47076729,-1.199955208,-0.010802502,-0.652328451,-1.306468033
2015-12-18,-1.886163773,-1.718509876,-1.465927374,-1.573062098,-1.502041853,-1.139078422,-1.939480837,-1.303673487,-0.905389423,-1.414697594,-1.409800085,-1.615458591,-1.427081187,-1.48971262,-0.909667228,-1.599493466,-0.989578473,-1.339567208,-1.665732777,-1.364118188,-1.886327862,-1.845718184,-1.270667533,-1.601443005,-1.396399086,-1.057043005,0.015112275,-0.62464302,-1.301413582
2015-12-25,-1.817871056,-1.556175415,-1.539099649,-1.579332702,-1.45927423,-1.026009183,-1.952006297,-1.17679162,-1.027062485,-1.447130823,-1.411676656,-1.642951306,-1.401777626,-1.423217574,-0.948076328,-1.556622083,-1.18076176,-1.264571624,-1.501732731,-1.337799379,-1.701260461,-1.827877668,-1.279458656,-1.589286858,-1.363859144,-1.196772929,-0.131855579,-1.000205884,-1.214140974
2015-12-31,-1.772130368,-1.502783965,-1.671372204,-1.618685298,-1.306041903,-1.352841623,-1.806569144,-1.484381591,-1.162537047,-1.582809597,-1.512866301,-1.687218938,-1.555997487,-1.540326983,-1.1881821,-1.636803162,-1.450110291,-1.470158223,-1.684325105,-1.467632128,-1.597075978,-1.840676427,-1.464175408,-1.444256875,-1.530413016,-1.394212648,-0.650126055,-1.440688902,-1.332001528
2016-1-8,-1.805015181,-1.63339927,-1.666481852,-1.630802326,-1.411833922,-1.442294399,-1.735012801,-1.472775719,-1.112806442,-1.59896034,-1.547709384,-1.665751799,-1.602280112,-1.552098645,-1.211524419,-1.648904295,-1.47316442,-1.49913209,-1.699502397,-1.466737569,-1.571058277,-1.811477273,-1.476822041,-1.452140975,-1.558238128,-1.452578289,-1.000144281,-1.413558864,-1.383533351
2016-1-15,-1.779293695,-1.705019132,-1.694808338,-1.581248155,-1.437544873,-1.544461559,-1.667672594,-1.557824899,-1.294641825,-1.640466661,-1.587278878,-1.695340407,-1.643752657,-1.583243991,-1.208001674,-1.665504604,-1.548024117,-1.532769318,-1.692456508,-1.487377577,-1.556431608,-1.808232266,-1.504805398,-1.4490144,-1.675121434,-1.555901252,-1.13833558,-1.447318189,-1.405737159
2016-1-22,-1.721396719,-1.642398931,-1.68841809,-1.56919232,-1.368002054,-1.588212984,-1.703108035,-1.565701028,-1.368799648,-1.648992002,-1.599346426,-1.702138457,-1.661134051,-1.569102312,-1.252005282,-1.676317485,-1.573965282,-1.54217637,-1.690442885,-1.492068099,-1.456802408,-1.636773235,-1.544715662,-1.425475132,-1.702357768,-1.580449043,-1.13677368,-1.44328672,-1.426522533
2016-1-29,-1.705025595,-1.582158421,-1.647829422,-1.532877071,-1.343630167,-1.616510789,-1.663309716,-1.603029772,-1.478295893,-1.661866092,-1.60749652,-1.704534937,-1.669971908,-1.554642373,-1.286320355,-1.684834564,-1.633315847,-1.554257959,-1.668330716,-1.505273505,-1.454074789,-1.571448426,-1.581326102,-1.356221818,-1.716187261,-1.601277231,-1.280045864,-1.508230763,-1.44599457
2016-2-5,-1.667008427,-1.525594236,-1.640059775,-1.489918297,-1.33791561,-1.640745823,-1.624395398,-1.645428521,-1.506496928,-1.669465984,-1.612979909,-1.679501097,-1.672721804,-1.536102641,-1.310877785,-1.688182649,-1.684312972,-1.568155878,-1.652603582,-1.446122641,-1.359138116,-1.477567218,-1.597755186,-1.346448805,-1.74563106,-1.629418864,-1.3260744,-1.555159799,-1.45609128
2016-2-19,-1.727607467,-1.572542653,-1.711917531,-1.5266074,-1.333626353,-1.647990056,-1.688069473,-1.623275898,-1.50416217,-1.679116955,-1.62461505,-1.697450374,-1.686856434,-1.558263713,-1.314159911,-1.695477153,-1.691073902,-1.574316289,-1.682109389,-1.483014704,-1.35580028,-1.470797071,-1.604375835,-1.37358329,-1.721172033,-1.636353357,-1.313197697,-1.552032963,-1.464678944
2016-2-26,-1.790060755,-1.64035061,-1.746431529,-1.594175643,-1.403054088,-1.639203933,-1.708276252,-1.617819236,-1.464937309,-1.691065587,-1.638010844,-1.724045938,-1.703482205,-1.604704517,-1.310575977,-1.707396146,-1.694712113,-1.585127676,-1.753806875,-1.531256543,-1.274108564,-1.193536126,-1.610850839,-1.43703374,-1.713734798,-1.643597984,-1.290083375,-1.558987874,-1.467658616
2016-3-4,-1.848531395,-1.656229413,-1.726376244,-1.602131702,-1.429567044,-1.649669518,-1.711364172,-1.637085751,-1.530578437,-1.694044548,-1.635730311,-1.718813362,-1.702549922,-1.572007979,-1.32644996,-1.704485135,-1.710209114,-1.592100462,-1.774383816,-1.53530202,-1.31181772,-1.257501368,-1.593515941,-1.413963756,-1.740569151,-1.652029753,-1.339010027,-1.575357815,-1.478084323
2016-3-11,-1.814702701,-1.627782734,-1.740004504,-1.510426452,-1.413874838,-1.666586654,-1.670609942,-1.663153643,-1.553114128,-1.678466982,-1.548826568,-1.660521017,-1.637046507,-1.516287937,-1.339880619,-1.645489964,-1.703399335,-1.580363025,-1.686354694,-1.486453756,-1.20039939,-1.130856804,-1.62416601,-1.390093209,-1.756920986,-1.638621983,-1.398446043,-1.586655863,-1.425072477
2016-3-18,-1.794793654,-1.607710369,-1.754192405,-1.559538192,-1.359611588,-1.669831605,-1.728975755,-1.666376071,-1.552595546,-1.712448,-1.63910531,-1.683214953,-1.721322652,-1.553322291,-1.35050866,-1.692843193,-1.726654474,-1.603849334,-1.729725032,-1.509762737,-1.229845137,-1.177385688,-1.631145853,-1.419103484,-1.764622597,-1.667097407,-1.259874437,-1.593176437,-1.49517453
2016-3-25,-1.809040401,-1.622885876,-1.738119925,-1.604512375,-1.407425197,-1.640037257,-1.766272489,-1.657484796,-1.50218661,-1.725987409,-1.683459929,-1.773710373,-1.726364833,-1.606672188,-1.338407568,-1.752312859,-1.742120758,-1.62847248,-1.821374387,-1.570711728,-1.174455612,-1.352763579,-1.639843533,-1.456855886,-1.760204197,-1.686754242,-1.061600117,-1.559004915,-1.488052101
2016-4-1,-1.799384496,-1.566360835,-1.75918289,-1.527789319,-1.264460577,-1.652166703,-1.698814849,-1.669189103,-1.511326061,-1.730226474,-1.686530184,-1.733510231,-1.739442872,-1.602303249,-1.325126058,-1.750403829,-1.748366938,-1.629933676,-1.838176372,-1.574773122,-1.160694387,-1.246334225,-1.645147637,-1.438931171,-1.771397359,-1.695678318,-1.12162815,-1.585019616,-1.49992143
2016-4-8,-1.823353782,-1.471671467,-1.787859042,-1.512344973,-1.297555782,-1.672070695,-1.678171488,-1.684900707,-1.541434159,-1.737677175,-1.701502662,-1.68900802,-1.732951072,-1.586371854,-1.383874501,-1.745368638,-1.755270731,-1.632728115,-1.80440789,-1.581678419,-1.140176988,-1.159338088,-1.620617449,-1.388078133,-1.774568985,-1.703236389,-1.200242295,-1.623082573,-1.506728127
2016-4-15,-1.885818361,-1.455285653,-1.712701761,-1.409080588,-1.213690895,-1.625634286,-1.656077655,-1.676901373,-1.5072791,-1.712204542,-1.662703296,-1.657434613,-1.728824404,-1.482293317,-1.374501352,-1.662810446,-1.759482555,-1.650910483,-1.695200762,-1.523202992,-1.150277571,-1.205312547,-1.541695881,-1.178512487,-1.771328131,-1.705322059,-1.178313,-1.621769595,-1.486017602
2016-4-22,-1.814845739,-1.364688932,-1.707450373,-1.324716182,-1.170300681,-1.642808346,-1.603339468,-1.684586869,-1.519513221,-1.514032907,-1.537244669,-1.504362292,-1.749710768,-1.371885563,-1.398446951,-1.533668131,-1.766750949,-1.537062381,-1.559678243,-1.483799938,-1.153483364,-1.198063111,-1.391697494,-1.102600479,-1.799983291,-1.675608781,-1.297199755,-1.64113851,-1.512476532
2016-4-29,-1.710935445,-1.347114471,-1.689805213,-1.219291089,-1.065327802,-1.684116839,-1.556435407,-1.620423496,-1.584153089,-1.424101801,-1.414540608,-1.380282476,-1.674095302,-1.287095639,-1.409798,-1.425683492,-1.7621582,-1.442281815,-1.548010609,-1.352750749,-1.14267416,-1.104575059,-1.095294958,-1.0310059,-1.817836472,-1.616806868,-1.353914119,-1.639497514,-1.443606478
2016-5-6,-1.678622202,-1.28442822,-1.685369026,-1.222347168,-1.057982,-1.67113186,-1.56935217,-1.648638022,-1.586203597,-1.441108949,-1.440606758,-1.404356046,-1.767217738,-1.281268584,-1.418114086,-1.540659913,-1.774525609,-1.409764585,-1.622416315,-1.362437155,-1.138896296,-1.103653189,-1.11508071,-1.073151143,-1.810805053,-1.612621458,-1.336193429,-1.647252723,-1.459847462
2016-5-13,-1.620358013,-1.253889247,-1.629257659,-1.089308322,-1.005026099,-1.71773639,-1.566780937,-1.44041744,-1.625311977,-1.280767687,-1.317594182,-1.282923385,-1.595495593,-1.168419728,-1.259543546,-1.528841031,-1.748289403,-1.247405253,-1.602896341,-1.242789307,-1.141266048,-1.087521342,-1.014794869,-1.025983564,-1.847779962,-1.478630534,-1.48449594,-1.668162738,-1.420006756
2016-5-20,-1.625538102,-1.205035428,-1.683941269,-1.081164964,-0.984955738,-1.70954879,-1.554431936,-1.419481336,-1.59695648,-1.294681069,-1.338893163,-1.274516256,-1.572828642,-1.140454425,-1.195941221,-1.442148318,-1.681882465,-1.231127906,-1.531396021,-1.221458377,-1.134690885,-1.067698767,-0.988939788,-0.985175287,-1.841650035,-1.445012932,-1.472177863,-1.676084743,-1.398444148
2016-5-27,-1.596589617,-1.130196233,-1.659310592,-1.057874529,-1.009020396,-1.717580811,-1.547685147,-1.361194171,-1.630881139,-1.283904957,-1.282386627,-1.223981736,-1.627483392,-1.10047901,-1.103232306,-1.420784428,-1.661459524,-1.19136493,-1.412493974,-1.182216205,-1.131877235,-1.035743658,-0.95464762,-0.9891271,-1.814282497,-1.490585258,-1.46762211,-1.683946906,-1.368907601
2016-6-3,-1.688860116,-1.154388899,-1.661405014,-1.126691906,-1.072812285,-1.656783391,-1.61384441,-1.501415895,-1.641653356,-1.386791707,-1.359844368,-1.31212741,-1.657487813,-1.17167184,-1.107770202,-1.518734883,-1.703623724,-1.270710106,-1.526530456,-1.229918925,-1.151432877,-1.150211657,-1.040132832,-0.990563325,-1.566386866,-1.640540968,-1.347713584,-1.695531394,-1.355717825
2016-6-8,-1.469861259,-1.063341907,-1.595878326,-1.049988761,-0.977085913,-1.776965972,-1.569533355,-1.263327541,-1.490579536,-1.257061104,-1.253854415,-1.209310707,-1.549284591,-1.0726363,-0.880641474,-1.387295058,-1.549309478,-1.1053131,-1.396061562,-1.088804271,-1.127472882,-1.043258779,-0.877199584,-0.913471282,-1.876310994,-1.463599853,-1.504398045,-1.646142159,-1.184462337
2016-6-17,-1.394947944,-1.173207342,-1.770757892,-1.169739276,-1.073029434,-1.680291904,-1.667070856,-1.43891222,-1.678758004,-1.463210075,-1.458852304,-1.377453951,-1.832802963,-1.212078043,-0.978815446,-1.533090831,-1.695931896,-1.228562187,-1.530636794,-1.279923291,-1.15050789,-1.113603553,-1.025094698,-1.017275867,-1.693447835,-1.645805127,-1.426478139,-1.716199721,-1.377749024
2016-6-24,-1.422559504,-1.175533875,-1.770869516,-1.136678443,-1.062720656,-1.676085267,-1.67968346,-1.432225902,-1.684122909,-1.474290094,-1.461394837,-1.393413413,-1.783303841,-1.184621336,-0.925390411,-1.558894906,-1.654260464,-1.265151416,-1.508653744,-1.218981053,-1.145582074,-1.113289925,-0.983577764,-1.033895119,-1.661434755,-1.667440839,-1.378381977,-1.664755392,-1.386547952
2016-7-1,-1.466831614,-1.199235862,-1.788621675,-1.201218753,-1.104398325,-1.696014242,-1.738925679,-1.515984006,-1.670848671,-1.564988846,-1.494807938,-1.493432993,-1.833431551,-1.222247939,-1.074213443,-1.565249158,-1.660217007,-1.323537612,-1.561505641,-1.289696165,-1.158113424,-1.182432131,-1.088327967,-1.096784303,-1.666271489,-1.728524807,-1.27410687,-1.754516259,-1.450737238
2016-7-8,-1.561487654,-1.281134547,-1.623634009,-1.232724422,-1.136053431,-1.615499569,-1.818335316,-1.598234209,-1.67364376,-1.588842898,-1.519737264,-1.670411403,-1.837412054,-1.29992926,-1.171771019,-1.646698691,-1.663835016,-1.415844576,-1.646308898,-1.361055571,-1.164789606,-1.154010803,-1.204642565,-1.149211535,-1.69636515,-1.717922976,-1.30174835,-1.760674885,-1.448709574
2016-7-15,-1.600242486,-1.347084077,-1.614338876,-1.268642659,-1.209672006,-1.669814757,-1.79472229,-1.651335376,-1.674104492,-1.57473714,-1.514963088,-1.465969965,-1.859667982,-1.31540252,-1.169270932,-1.695004423,-1.671440389,-1.453669621,-1.707756931,-1.323425357,-1.182135141,-1.211743794,-1.23338299,-1.216390898,-1.707299439,-1.781119556,-1.285757486,-1.774777959,-1.508183208
2016-7-22,-1.583502529,-1.270328838,-1.772487376,-1.234007235,-1.138561407,-1.731655163,-1.791685178,-1.58501105,-1.678725497,-1.521690591,-1.515718257,-1.3777882,-1.817933451,-1.31024257,-1.107815775,-1.683958459,-1.697868402,-1.409523965,-1.715369513,-1.360341951,-1.181343116,-1.145793553,-1.24652299,-1.168482139,-1.871954943,-1.814073354,-1.421744224,-1.790202466,-1.562027308
